Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Respiratory insufficiency due to muscle weakness [HP:0002747]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sparse bone trabeculae [HP:0002752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Stippled chondral calcification [HP:0002764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Relatively short spine [HP:0002766]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tracheal stenosis [HP:0002777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tracheomalacia [HP:0002779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Neonatal breathing dysregulation [HP:0002790]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Functional respiratory abnormality [HP:0002795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Accelerated bone age after puberty [HP:0002805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dumbbell-shaped metaphyses [HP:0002810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Neuropathic arthropathy [HP:0002821]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hyperplasia of the femoral trochanters [HP:0002822]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Multiple joint contractures [HP:0002828]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Long coccyx [HP:0002831]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flared femoral metaphysis [HP:0002834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rhabdomyosarcoma [HP:0002859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Paraganglioma of head and neck [HP:0002864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Exertional dyspnea [HP:0002875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nocturnal hypoventilation [HP:0002877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Embryonal neoplasm [HP:0002898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Conjugated hyperbilirubinemia [HP:0002908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Decreased activity of the pyruvate dehydrogenase complex [HP:0002928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Leydig cell insensitivity to gonadotropin [HP:0002929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Thoracic scoliosis [HP:0002943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Thoracolumbar scoliosis [HP:0002944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Supernumerary vertebrae [HP:0002946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vertebral compression fractures [HP:0002953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Limited elbow movement [HP:0002996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Glomus jugular tumor [HP:0003001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Colon cancer [HP:0003003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enhanced neurotoxicity of vincristine [HP:0003009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlargement of the wrists [HP:0003020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the ankles [HP:0003028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlargement of the ankles [HP:0003029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Arthropathy [HP:0003040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ulnar deviation of the wrist [HP:0003049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Epiphyseal deformities of tubular bones [HP:0003053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the radioulnar joints [HP:0003059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Limited knee extension [HP:0003066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Madelung-like forearm deformities [HP:0003068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Elbow ankylosis [HP:0003070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Defective DNA repair after ultraviolet radiation damage [HP:0003079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Premature osteoarthritis [HP:0003088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hamstring contractures [HP:0003089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Septic arthritis [HP:0003095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T-wave inversion in the right precordial leads [HP:0003140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Excessive purine production [HP:0003142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Elevated serum acid phosphatase [HP:0003148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Increased serum 1,25-dihydroxyvitamin D3 [HP:0003152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fasting hypoglycemia [HP:0003162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hypothalamic gonadotropin-releasing hormone deficiency [HP:0003164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dibasicaminoaciduria [HP:0003168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Shallow acetabular fossae [HP:0003182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Short nasal bridge [HP:0003194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Decreased muscle mass [HP:0003199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Decreased activity of NADPH oxidase [HP:0003206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deficient excision of UV-induced pyrimidine dimers in DNA [HP:0003213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Prolonged G2 phase of cell cycle [HP:0003214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Increased cellular sensitivity to UV light [HP:0003224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mitochondrial malic enzyme reduced [HP:0003232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hyperpepsinogenemia I [HP:0003238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Overgrowth of external genitalia [HP:0003247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gonadal tissue inappropriate for external genitalia or chromosomal sex [HP:0003248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Genital ulcers [HP:0003249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Male infertility [HP:0003251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Anteriorly displaced genitalia [HP:0003252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Glyoxalase deficiency [HP:0003258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deficiency of N-acetylglucosamine-1-phosphotransferase [HP:0003264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sudanophilic leukodystrophy [HP:0003269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hip contracture [HP:0003273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Constricted iliac wings [HP:0003277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mitochondrial propionyl-CoA carboxylase defect [HP:0003288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ovoid thoracolumbar vertebrae [HP:0003309]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cervical spine hypermobility [HP:0003318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Biconcave flattened vertebrae [HP:0003321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Progressive muscle weakness [HP:0003323]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormal hair laboratory examination [HP:0003328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hair shafts flattened at irregular intervals and twisted through 180 degrees about their axes [HP:0003329]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Absent primary metaphyseal spongiosa [HP:0003332]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Increased serum beta-hexosaminidase [HP:0003333]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Focal necrosis of right ventricular muscle cells [HP:0003338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	3-Methylglutaric aciduria [HP:0003344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the femoral neck or head region [HP:0003366]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hypertrophic nerve changes [HP:0003382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	First dorsal interossei muscle weakness [HP:0003392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Generalized hypotonia due to defect at the neuromuscular junction [HP:0003397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Diffuse axonal swelling [HP:0003405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Peripheral nerve compression [HP:0003406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Distal sensory impairment of all modalities [HP:0003409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Thoracolumbar kyphoscoliosis [HP:0003423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	First dorsal interossei muscle atrophy [HP:0003426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Thenar muscle weakness [HP:0003427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sensory ataxic neuropathy [HP:0003434]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cold-induced hand cramps [HP:0003435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Horizontal sacrum [HP:0003440]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Increased serum iron [HP:0003452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Low urinary cyclic AMP response to PTH administration [HP:0003456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Elevated 8-dehydrocholesterol [HP:0003462]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Elevated 8(9)-cholestenol [HP:0003465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Paradoxical increased cortisol secretion on dexamethasone suppression test [HP:0003466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Acute episodes of neuropathic symptoms [HP:0003489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deficiency or absence of cytochrome b(-245) [HP:0003514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Birth length greater than 97th percentile [HP:0003517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Elevated calcitonin [HP:0003528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle hyperirritability [HP:0003559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Birth length less than 3rd percentile [HP:0003561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormal metaphyseal vascular invasion [HP:0003562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Propionicacidemia [HP:0003571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Premature separation of centromeric heterochromatin [HP:0003616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Foam cells in visceral organs and CNS [HP:0003640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Granular osmiophilic deposits (GROD) in cells [HP:0003657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Progressive [HP:0003676]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Slow progression [HP:0003677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rapidly progressive [HP:0003678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pace of progression [HP:0003679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nonprogressive [HP:0003680]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Variable progression rate [HP:0003682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Large beaked nose [HP:0003683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Difficulty standing [HP:0003698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Scapuloperoneal weakness [HP:0003704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Generalized muscular appearance from birth [HP:0003716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Minimal subcutaneous fat [HP:0003717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle mounding [HP:0003719]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Firm muscles [HP:0003725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enteroviral dermatomyositis syndrome [HP:0003729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Myoclonic spasms [HP:0003739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Congenital muscular dystrophy [HP:0003741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Skeletal myopathy [HP:0003756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Short mandibular rami [HP:0003778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Antegonial notching of mandible [HP:0003779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Externally rotated/abducted legs [HP:0003783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Type 1 collagen overmodification [HP:0003784]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deposits immunoreactive to beta-amyloid protein [HP:0003791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Marked delay in bone age [HP:0003799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Muscle abnormality related to mitochondrial dysfunction [HP:0003800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormal muscle tone [HP:0003808]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Late-onset distal muscle weakness [HP:0003810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the tibial plateaux [HP:0003832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Laterally deficient tibial plateaux [HP:0003833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Stippled calcification of the shoulder [HP:0003836]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of upper limb epiphysis morphology [HP:0003839]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fragmented epiphyses of the upper limbs [HP:0003841]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular epiphyses of the upper limbs [HP:0003842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Round epiphyses of the upper limbs [HP:0003843]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small epiphyses of the upper limbs [HP:0003844]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wide epiphyseal plates of the upper limbs [HP:0003846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cupped metaphyses of the upper limbs [HP:0003848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Upper-limb metaphyseal irregularity [HP:0003850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Lytic defects in metaphyses of the upper limbs [HP:0003851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Normal density transverse bands in metaphyses of the upper limbs [HP:0003852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sclerosis with transverse striations in metaphyses of the upper limbs [HP:0003853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sclerosis of metaphyses of the upper limbs [HP:0003854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Spurred metaphyses of the upper limbs [HP:0003855]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cortical diaphyseal irregularity of the upper limbs [HP:0003858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cortical diaphyseal thickening of the upper limbs [HP:0003859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broad diaphyses of the upper limbs [HP:0003861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Angulated humerus [HP:0003863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Coarse humeral trabeculae [HP:0003866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral cortical irregularity [HP:0003867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral cortical thickening [HP:0003868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral cortical thinning [HP:0003869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crumpled humerus [HP:0003870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Deformed humerus [HP:0003871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humerus varus [HP:0003874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Osteoporotic humerus [HP:0003876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Oval transradiancy of humerus [HP:0003877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Periosteal new bone of humerus [HP:0003878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral pseudarthrosis [HP:0003879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sclerotic foci of the humerus [HP:0003880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral sclerosis [HP:0003881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tapered humerus [HP:0003883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Triangular humerus [HP:0003884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Undermodeled humerus [HP:0003885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wide humerus [HP:0003886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the humeral heads [HP:0003887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flattened humeral heads [HP:0003888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the deltoid tuberosities [HP:0003889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Prominent deltoid tuberosities [HP:0003890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flattened humeral epiphyses [HP:0003895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular humeral epiphyses [HP:0003896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular ossification of the humeral epiphyses [HP:0003897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Large humeral epiphyses [HP:0003898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Round humeral epiphyses [HP:0003899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Small humeral epiphyses [HP:0003900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Stippled calcification of the humeral epiphyses [HP:0003901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wide epiphyses of the upper limbs [HP:0003904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the humeral epiphyseal plate [HP:0003905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Abnormality of the humeral metaphyses [HP:0003907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cortical subperiosteal resorption of humeral metaphyses [HP:0003909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enlarged humeral metaphyses [HP:0003910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Frayed humeral metaphyses [HP:0003912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Humeral metaphyseal irregularity [HP:0003913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irregular ossification of humeral metaphyses [HP:0003914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Lytic defects of the humeral metaphysis [HP:0003915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Normal-density transverse humeral bands [HP:0003916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pointed humeral metaphysis [HP:0003917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sclerotic humeral metaphysis [HP:0003918]	IAO_0000115 [IAO:0000115]		
