Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Proteasome degradation of IRAK1_p in cytosol [IEV:0000207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of NIK by TAK1 in cytosol [IEV:0000209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of I-kappaB in cytosol [IEV:0000210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Release of (eco) dormancy [IEV:0000211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of I-kappaB_p in cytosol [IEV:0000212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of I-kappaB_p by IKK complex_p in cytosol [IEV:0000213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of NF-kappaB and I-kappaB in cytosol [IEV:0000214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of NF-kappaB and I-kappaB in cytosol [IEV:0000215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of NF-kappaB and responsive element in inner space of nucleus [IEV:0000217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of cytokine by NF-kappaB [IEV:0000218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Metabolic reaction [IEV:0000221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL-1 signaling (through JNK cascade) [IEV:0000224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of cytokine by AP-1 [IEV:0000225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of JNK by MKK4/7_p in cytosol [IEV:0000228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of JNK_p [IEV:0000229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation in nucleus [IEV:0000231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL-1 signaling (through p38 cascade) [IEV:0000232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by transcriptional regulator [IEV:0000233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	p38 cascade [IEV:0000234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of p38 by MKK3/6_p in cytosol [IEV:0000235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MKK3/4/6 by MAPKKK in cytosol [IEV:0000236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of p38_p [IEV:0000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of transcriptional regulator by p38_p in inner space of nucleus [IEV:0000238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Toll-like receptor signaling pathway (through LPS, TLR4, MyD88, IRAK-1, TAK1 and IKK-NF-kappaB cascade) [IEV:0000239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LPS and TLR4:MD-2:CD14 in extracellular [IEV:0000240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TLR4:MD-2:CD14 and MyD88 in cytosol [IEV:0000241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of MyD88 and IRAK in cytosol [IEV:0000242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of IRAK in cytosol [IEV:0000243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation in plasma membrane [IEV:0000244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivation in extracellular [IEV:0000245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivation in unidentified cellular location [IEV:0000246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of activated IRAK and TRAF6 in cytosol [IEV:0000247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TRAF6 and TAB1:TAB2:TAK1 in cytosol [IEV:0000248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Reduction in cytosol [IEV:0000249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IKK complex by MAPKKK in cytosol [IEV:0000250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNF alpha homotrimer and TNFR1 in extracellular [IEV:0000251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trimerization of TNFR1 in plasma membrane [IEV:0000253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TNFR1 trimer and TRADD in cytosol [IEV:0000254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TRADD and TRAF2 in cytosol [IEV:0000255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of RIP by TRAF2 in cytosol [IEV:0000256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of MEKK3 by RIP in cytosol [IEV:0000257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of TCR-CD3 in plasma membrane [IEV:0000258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of antigen, TCR-CD3 complex and CD4 in extracellular [IEV:0000259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TCR-CD3 complex and Lck in cytosol [IEV:0000260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TCR-CD3 complex and Fyn in cytosol [IEV:0000262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of LAT by ZAP-70_p in cytosol [IEV:0000263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Vav by non-receptor tyrosine kinase in cytosol [IEV:0000264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Vav by PI3K in cytosol [IEV:0000265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of ZAP-70 by Lck_p in cytosol [IEV:0000266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LAT_p and PLC gamma in cytosol [IEV:0000267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of PIP2 by PLC gamma to generate DAG and IP3 in cytosol [IEV:0000268]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis in plasma membrane [IEV:0000269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of DAG and PKC and active conformational change of PKC in cytosol [IEV:0000270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IP3 and IP3R and IP3R opening [IEV:0000272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding in ER membrane [IEV:0000273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Calcium ion transport from ER to cytosol through calcium ion channel [IEV:0000274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heterotrimeric GPCR signaling pathway (through PACAP, G alpha s and adenylate cyclase, cAMP and PKA) [IEV:0000276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Trimerization of MALT1:CARMA1:BCL10 in cytosol [IEV:0000277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of CD28 and CD80/CD86 in extracellular [IEV:0000278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Reduction in unidentified cellular location [IEV:0000279]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CD4 T cell receptor signaling (through Ras and ERK cascade) [IEV:0000280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CD4 T cell receptor signaling (through Vav, Rac and JNK cascade) [IEV:0000281]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of TAK1 in cytosol [IEV:0000282]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RTK and PLC gamma in cytosol [IEV:0000283]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of PLC and PIP3 in cytosol [IEV:0000284]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of PLC gamma by non-receptor tyrosine kinase in cytosol [IEV:0000286]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of PLC gamma signaling (through LAT) [IEV:0000287]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of PIP2 by PI3K in plasma membrane [IEV:0000288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LAT_p and Gads in cytosol [IEV:0000289]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Medication [IEV:0000292]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Medium condition [IEV:0000293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Plant hormone medication [IEV:0000294]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KBM (medium) [IEV:0000295]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KBM-2 (medium) [IEV:0000296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MEGM (medium) [IEV:0000297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MEBM (medium) [IEV:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BEBM (medium) [IEV:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SABM (medium) [IEV:0000300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PrEGM (medium) [IEV:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PrEBM (medium) [IEV:0000302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DMEM (medium) [IEV:0000304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	199 medium [IEV:0000305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Animal cell medium [IEV:0000306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KGM-2 (medium) [IEV:0000307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rat cell medium [IEV:0000308]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mouse cell medium [IEV:0000309]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Neuronal cell medium [IEV:0000310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ES cell medium [IEV:0000311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HeLa medium [IEV:0000312]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BME medium [IEV:0000313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mouse L-cell medium [IEV:0000314]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hepatocyte medium [IEV:0000315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Epidermal keratinocyto medium [IEV:0000316]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Macrophage medium [IEV:0000317]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Amniocyte medium [IEV:0000318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Peripheral blood medium [IEV:0000319]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bone marrow medium [IEV:0000320]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human hematopoietic cell medium [IEV:0000321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Lymphocyte medium [IEV:0000322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CHO medium [IEV:0000323]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DG44 medium [IEV:0000324]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	293 medium [IEV:0000325]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	COS-7 medium [IEV:0000326]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MDCK medium [IEV:0000327]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VERO medium [IEV:0000328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BHK-21 medium [IEV:0000329]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PK-15 medium [IEV:0000330]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CV-1 medium [IEV:0000331]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI-38 medium [IEV:0000332]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hybridoma cell medium [IEV:0000333]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HEp2 medium [IEV:0000334]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	A549 medium [IEV:0000335]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BSC-1 medium [IEV:0000336]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ham\'s F-10 medium [IEV:0000337]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Myeloma medium [IEV:0000338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ham\'s F-12 medium [IEV:0000339]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IMDM (medium) [IEV:0000340]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chicken aortic smooth muscle cell medium [IEV:0000341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Fibroblast medium [IEV:0000342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	All-purpose medium [IEV:0000343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MEM (medium) [IEV:0000344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Alpha MEM (medium) [IEV:0000346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Jurkat cell medium [IEV:0000348]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HL60 medium [IEV:0000349]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Waymouth\'s medium [IEV:0000350]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mesenchymal cell medium [IEV:0000351]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human bronchial epithelial cell medium [IEV:0000352]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mammary epithelial cell medium [IEV:0000353]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human prostate epithelial cell medium [IEV:0000354]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SAGM (medium) [IEV:0000355]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BEGM (medium) [IEV:0000356]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KGM (medium) [IEV:0000357]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human vascular smooth muscle medium [IEV:0000362]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Human vascular endothelial cell medium [IEV:0000363]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cambium dormancy [IEV:0000365]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Cdk4 and cyclin D in cytosol [IEV:0000369]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Cdk4/6 by CAK in cytosol [IEV:0000370]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Temperature treatment [IEV:0000371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Radiation treatment [IEV:0000372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Wavelength of light treatment [IEV:0000373]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Photoperiod treatment [IEV:0000374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Freeze treatment [IEV:0000375]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cold temperature treatment [IEV:0000376]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	High temperature treatment [IEV:0000377]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Low temperature treatment [IEV:0000378]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heat treatment [IEV:0000379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Physical stimulus treatment [IEV:0000380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gravity treatment [IEV:0000381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Oxidation [IEV:0000382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Contact pressure treatment [IEV:0000383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Magnetic force treatment [IEV:0000384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Electricity treatment [IEV:0000385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FK506 medication [IEV:0000386]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Treatment [IEV:0000387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of Cdk4:cyclin D [IEV:0000388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of RB by Cdk4_p in inner space of nucleus [IEV:0000389]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of E2F and RB_p in inner space of nucleus [IEV:0000390]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of G1-S-phase transition [IEV:0000391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of Cyclin D in cytosol [IEV:0000392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CoA ligation [IEV:0000394]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of c-AMP and PKA regulatory subunits and active conformational change in cytosol [IEV:0000400]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Bad by PKA in cytosol [IEV:0000401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of caspase9 by AKT in cytosol [IEV:0000402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Bad by AKT_p [IEV:0000403]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Bad_p and 14-3-3 in cytosol [IEV:0000404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Bad_p from mitochondria membrane to cytosol [IEV:0000405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bad activation signaling [IEV:0000406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Oxidation of ferulate in cytosol [IEV:0000407]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of AKT by PDK1 [IEV:0000408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Removement of survival factor [IEV:0000409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Bad from the cytosol to the mitochondria membrane [IEV:0000411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from cytosol to mitochondria membrane [IEV:0000412]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of Bad_p by calcineurin in cytosol [IEV:0000413]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation in plasma membrane [IEV:0000414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Oxidation of 4-coumarate in cytosol [IEV:0000415]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Peroxidation of 4-Coumaryl alcohol to Lignin (grasses) in cytosol [IEV:0000416]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Coniferyl alcohol to cell wall [IEV:0000417]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of 4-Coumaryl alcohol to cell wall [IEV:0000418]	IAO_0000115 [IAO:0000115]		
