Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	Herpes simplex virus type 1 DNA vaccine encoding GE [VO:0011423]	label [rdfs:label]	Herpes simplex virus type 1 DNA vaccine encoding GE	
ERROR	duplicate_label	HASPB1 [VO:0011162]	label [rdfs:label]	HASPB1	
ERROR	duplicate_label	HASPB1 [VO:0011286]	label [rdfs:label]	HASPB1	
ERROR	duplicate_label	Hap from H. influenzae [VO:0010916]	label [rdfs:label]	Hap from H. influenzae	
ERROR	duplicate_label	Hap from H. influenzae [VO:0010917]	label [rdfs:label]	Hap from H. influenzae	
ERROR	duplicate_label	guaB from Salmonella spp. [VO:0002637]	label [rdfs:label]	guaB from Salmonella spp.	
ERROR	duplicate_label	guaB from Salmonella spp. [VO:0002638]	label [rdfs:label]	guaB from Salmonella spp.	
ERROR	duplicate_label	guaB from Salmonella spp. [VO:0002639]	label [rdfs:label]	guaB from Salmonella spp.	
ERROR	duplicate_label	guaB from Salmonella spp. [VO:0002640]	label [rdfs:label]	guaB from Salmonella spp.	
ERROR	duplicate_label	guaA from Salmonella spp. [VO:0002634]	label [rdfs:label]	guaA from Salmonella spp.	
ERROR	duplicate_label	guaA from Salmonella spp. [VO:0002635]	label [rdfs:label]	guaA from Salmonella spp.	
ERROR	duplicate_label	guaA from Salmonella spp. [VO:0002636]	label [rdfs:label]	guaA from Salmonella spp.	
ERROR	duplicate_label	GroEL [VO:0010998]	label [rdfs:label]	GroEL	
ERROR	duplicate_label	GroEL [VO:0011075]	label [rdfs:label]	GroEL	
ERROR	duplicate_label	GP from Zaire ebolavirus [VO:0010910]	label [rdfs:label]	GP from Zaire ebolavirus	
ERROR	duplicate_label	GP from Zaire ebolavirus [VO:0010932]	label [rdfs:label]	GP from Zaire ebolavirus	
ERROR	duplicate_label	G glycoprotein [VO:0011109]	label [rdfs:label]	G glycoprotein	
ERROR	duplicate_label	G glycoprotein [VO:0011310]	label [rdfs:label]	G glycoprotein	
ERROR	duplicate_label	G glycoprotein [VO:0011313]	label [rdfs:label]	G glycoprotein	
ERROR	duplicate_label	Francisella tularensis purMCD mutant vaccine [VO:0002849]	label [rdfs:label]	Francisella tularensis purMCD mutant vaccine	
ERROR	duplicate_label	Francisella tularensis purMCD mutant vaccine [VO:0002851]	label [rdfs:label]	Francisella tularensis purMCD mutant vaccine	
ERROR	duplicate_label	Feline infectious peritonitis virus 7ab mutant vaccine [VO:0002964]	label [rdfs:label]	Feline infectious peritonitis virus 7ab mutant vaccine	
ERROR	duplicate_label	Feline infectious peritonitis virus 7ab mutant vaccine [VO:0002965]	label [rdfs:label]	Feline infectious peritonitis virus 7ab mutant vaccine	
ERROR	duplicate_label	Feline infectiour peritonitis virus 3abc mutant vaccine [VO:0002961]	label [rdfs:label]	Feline infectiour peritonitis virus 3abc mutant vaccine	
ERROR	duplicate_label	Feline infectiour peritonitis virus 3abc mutant vaccine [VO:0002962]	label [rdfs:label]	Feline infectiour peritonitis virus 3abc mutant vaccine	
ERROR	duplicate_label	Feline infectiour peritonitis virus 3abc mutant vaccine [VO:0002963]	label [rdfs:label]	Feline infectiour peritonitis virus 3abc mutant vaccine	
ERROR	duplicate_label	F fusion protein [VO:0011167]	label [rdfs:label]	F fusion protein	
ERROR	duplicate_label	F fusion protein [VO:0011208]	label [rdfs:label]	F fusion protein	
ERROR	duplicate_label	F fusion protein [VO:0011314]	label [rdfs:label]	F fusion protein	
ERROR	duplicate_label	Edwardsiella tarda aroC/slyA mutant vaccine [VO:0002831]	label [rdfs:label]	Edwardsiella tarda aroC/slyA mutant vaccine	
ERROR	duplicate_label	Edwardsiella tarda aroC/slyA mutant vaccine [VO:0002835]	label [rdfs:label]	Edwardsiella tarda aroC/slyA mutant vaccine	
ERROR	duplicate_label	Edwardsiella tarda aroC/esrC mutant vaccine [VO:0002832]	label [rdfs:label]	Edwardsiella tarda aroC/esrC mutant vaccine	
ERROR	duplicate_label	Edwardsiella tarda aroC/esrC mutant vaccine [VO:0002834]	label [rdfs:label]	Edwardsiella tarda aroC/esrC mutant vaccine	
ERROR	duplicate_label	E2 from Western equine encephalomyelitis virus [VO:0002751]	label [rdfs:label]	E2 from Western equine encephalomyelitis virus	
ERROR	duplicate_label	E2 from Western equine encephalomyelitis virus [VO:0002752]	label [rdfs:label]	E2 from Western equine encephalomyelitis virus	
ERROR	duplicate_label	E2 [VO:0010897]	label [rdfs:label]	E2	
ERROR	duplicate_label	E2 [VO:0011305]	label [rdfs:label]	E2	
ERROR	duplicate_label	E1 from Western equine encephalomyelitis virus [VO:0002749]	label [rdfs:label]	E1 from Western equine encephalomyelitis virus	
ERROR	duplicate_label	E1 from Western equine encephalomyelitis virus [VO:0002750]	label [rdfs:label]	E1 from Western equine encephalomyelitis virus	
ERROR	duplicate_label	E protein [VO:0011177]	label [rdfs:label]	E protein	
ERROR	duplicate_label	E protein [VO:0011311]	label [rdfs:label]	E protein	
ERROR	duplicate_label	DnaK [VO:0010882]	label [rdfs:label]	DnaK	
ERROR	duplicate_label	DnaK [VO:0010970]	label [rdfs:label]	DnaK	
ERROR	duplicate_label	DnaK [VO:0012408]	label [rdfs:label]	DnaK	
ERROR	duplicate_label	CVD 1204(pGA1-CS2) [VO:0000733]	label [rdfs:label]	CVD 1204(pGA1-CS2)	
ERROR	duplicate_label	CVD 1204(pGA1-CS2) [VO:0002918]	label [rdfs:label]	CVD 1204(pGA1-CS2)	
ERROR	duplicate_label	crp from Salmonella spp. [VO:0002628]	label [rdfs:label]	crp from Salmonella spp.	
ERROR	duplicate_label	crp from Salmonella spp. [VO:0002629]	label [rdfs:label]	crp from Salmonella spp.	
ERROR	duplicate_label	clpP from Salmonella spp. [VO:0002621]	label [rdfs:label]	clpP from Salmonella spp.	
ERROR	duplicate_label	clpP from Salmonella spp. [VO:0002622]	label [rdfs:label]	clpP from Salmonella spp.	
ERROR	duplicate_label	clpP from Salmonella spp. [VO:0002623]	label [rdfs:label]	clpP from Salmonella spp.	
ERROR	duplicate_label	clpP from Salmonella spp. [VO:0002624]	label [rdfs:label]	clpP from Salmonella spp.	
ERROR	duplicate_label	Bordetella bronchiseptica bscN and cyaA double mutant vaccine [VO:0002803]	label [rdfs:label]	Bordetella bronchiseptica bscN and cyaA double mutant vaccine	
ERROR	duplicate_label	Bordetella bronchiseptica bscN and cyaA double mutant vaccine [VO:0002804]	label [rdfs:label]	Bordetella bronchiseptica bscN and cyaA double mutant vaccine	
ERROR	duplicate_label	Bordetella bronchiseptica aroA/trpE mutant vaccine [VO:0002802]	label [rdfs:label]	Bordetella bronchiseptica aroA/trpE mutant vaccine	
ERROR	duplicate_label	Bordetella bronchiseptica aroA/trpE mutant vaccine [VO:0002806]	label [rdfs:label]	Bordetella bronchiseptica aroA/trpE mutant vaccine	
ERROR	duplicate_label	B. melitensis WR201 (16MΔpurEK) [VO:0002820]	label [rdfs:label]	B. melitensis WR201 (16MΔpurEK)	
ERROR	duplicate_label	B. melitensis WR201 (16MΔpurEK) [VO:0002821]	label [rdfs:label]	B. melitensis WR201 (16MΔpurEK)	
ERROR	duplicate_label	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA [VO:0002810]	label [rdfs:label]	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA	
ERROR	duplicate_label	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA [VO:0002814]	label [rdfs:label]	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA	
ERROR	duplicate_label	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA [VO:0002822]	label [rdfs:label]	B. abortus and B. melitensis mutants with unmarked deletion of asp24, virB2, or manBA	
ERROR	duplicate_label	asd from Salmonella spp. [VO:0002617]	label [rdfs:label]	asd from Salmonella spp.	
ERROR	duplicate_label	asd from Salmonella spp. [VO:0002618]	label [rdfs:label]	asd from Salmonella spp.	
ERROR	duplicate_label	aroD from Shigella [VO:0002672]	label [rdfs:label]	aroD from Shigella	
ERROR	duplicate_label	aroD from Shigella [VO:0002673]	label [rdfs:label]	aroD from Shigella	
ERROR	duplicate_label	aroC from Salmonella spp. [VO:0002614]	label [rdfs:label]	aroC from Salmonella spp.	
ERROR	duplicate_label	aroC from Salmonella spp. [VO:0002615]	label [rdfs:label]	aroC from Salmonella spp.	
ERROR	duplicate_label	aroC from Edwardsiella tarda [VO:0002580]	label [rdfs:label]	aroC from Edwardsiella tarda	
ERROR	duplicate_label	aroC from Edwardsiella tarda [VO:0002581]	label [rdfs:label]	aroC from Edwardsiella tarda	
ERROR	duplicate_label	aroC from Edwardsiella tarda [VO:0002582]	label [rdfs:label]	aroC from Edwardsiella tarda	
ERROR	duplicate_label	aroA from Shigella [VO:0002668]	label [rdfs:label]	aroA from Shigella	
ERROR	duplicate_label	aroA from Shigella [VO:0002669]	label [rdfs:label]	aroA from Shigella	
ERROR	duplicate_label	aroA from Shigella [VO:0002670]	label [rdfs:label]	aroA from Shigella	
ERROR	duplicate_label	aroA from Shigella [VO:0002671]	label [rdfs:label]	aroA from Shigella	
ERROR	duplicate_label	aroA from Bordetella bronchiseptica [VO:0002551]	label [rdfs:label]	aroA from Bordetella bronchiseptica	
ERROR	duplicate_label	aroA from Bordetella bronchiseptica [VO:0002552]	label [rdfs:label]	aroA from Bordetella bronchiseptica	
ERROR	duplicate_label	Aro-deleted S. Typhi [VO:0002864]	label [rdfs:label]	Aro-deleted S. Typhi	
ERROR	duplicate_label	Aro-deleted S. Typhi [VO:0002866]	label [rdfs:label]	Aro-deleted S. Typhi	
ERROR	duplicate_label	apxIIC from Actinobacillus pleuropneumoniae [VO:0002519]	label [rdfs:label]	apxIIC from Actinobacillus pleuropneumoniae	
ERROR	duplicate_label	apxIIC from Actinobacillus pleuropneumoniae [VO:0002520]	label [rdfs:label]	apxIIC from Actinobacillus pleuropneumoniae	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae ureC and apxIIA double mutant deletion vaccine [VO:0002768]	label [rdfs:label]	Actinobacillus pleuropneumoniae ureC and apxIIA double mutant deletion vaccine	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae ureC and apxIIA double mutant deletion vaccine [VO:0002774]	label [rdfs:label]	Actinobacillus pleuropneumoniae ureC and apxIIA double mutant deletion vaccine	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae apxIIIB and apxIIID double mutant vaccine [VO:0002771]	label [rdfs:label]	Actinobacillus pleuropneumoniae apxIIIB and apxIIID double mutant vaccine	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae apxIIIB and apxIIID double mutant vaccine [VO:0002772]	label [rdfs:label]	Actinobacillus pleuropneumoniae apxIIIB and apxIIID double mutant vaccine	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae apxIIC and apxIVA double deletion mutant vaccine [VO:0002769]	label [rdfs:label]	Actinobacillus pleuropneumoniae apxIIC and apxIVA double deletion mutant vaccine	
ERROR	duplicate_label	Actinobacillus pleuropneumoniae apxIIC and apxIVA double deletion mutant vaccine [VO:0002773]	label [rdfs:label]	Actinobacillus pleuropneumoniae apxIIC and apxIVA double deletion mutant vaccine	
ERROR	duplicate_label	actA from Listeria monocytogenes [VO:0002526]	label [rdfs:label]	actA from Listeria monocytogenes	
ERROR	duplicate_label	actA from Listeria monocytogenes [VO:0002527]	label [rdfs:label]	actA from Listeria monocytogenes	
ERROR	duplicate_label	A. salmonicida live-attenuated vaccine encoding AroA [VO:0002800]	label [rdfs:label]	A. salmonicida live-attenuated vaccine encoding AroA	
ERROR	duplicate_label	A. salmonicida live-attenuated vaccine encoding AroA [VO:0011386]	label [rdfs:label]	A. salmonicida live-attenuated vaccine encoding AroA	
ERROR	duplicate_label	A. pleuropneumoniae HS93C-Ampr [VO:0002770]	label [rdfs:label]	A. pleuropneumoniae HS93C-Ampr	
ERROR	duplicate_label	A. pleuropneumoniae HS93C-Ampr [VO:0011385]	label [rdfs:label]	A. pleuropneumoniae HS93C-Ampr	
ERROR	duplicate_label	0.65 ML Varicella-Zoster Virus Vaccine Live (Oka-Merck) strain 29800 UNT/ML Injection [VO:0003272]	label [rdfs:label]	0.65 ML Varicella-Zoster Virus Vaccine Live (Oka-Merck) strain 29800 UNT/ML Injection@en	
ERROR	duplicate_label	0.65 ML Varicella-Zoster Virus Vaccine Live (Oka-Merck) strain 29800 UNT/ML Injection [VO:0003280]	label [rdfs:label]	0.65 ML Varicella-Zoster Virus Vaccine Live (Oka-Merck) strain 29800 UNT/ML Injection@en	
ERROR	multiple_definitions	has bacterial vaccine vector [VO:0000138]	IAO_0000115 [IAO:0000115]	YH	
ERROR	multiple_definitions	has bacterial vaccine vector [VO:0000138]	IAO_0000115 [IAO:0000115]	a type of 'has vaccine vector' relation that specifies a bacterial vaccine vector	
ERROR	multiple_definitions	Measles-Rubella vaccine [VO:0000945]	IAO_0000115 [IAO:0000115]	A Measles virus vaccine that is also used against Rubella virus infection.	
ERROR	multiple_definitions	Measles-Rubella vaccine [VO:0000945]	IAO_0000115 [IAO:0000115]	YH	
ERROR	multiple_definitions	MF59 [VO:0001301]	IAO_0000115 [IAO:0000115]	An emulsion vaccine adjuvant consisting of an oil (squalene)-in-water nano emulsion.	
ERROR	multiple_definitions	MF59 [VO:0001301]	IAO_0000115 [IAO:0000115]	PMID: 20488726	
ERROR	multiple_definitions	Aeromonas hydrophila vaccine [VO:0002505]	IAO_0000115 [IAO:0000115]	A Aeromonas vaccine that protects against Aeromonas hydrophila.	
ERROR	multiple_definitions	Aeromonas hydrophila vaccine [VO:0002505]	IAO_0000115 [IAO:0000115]	An Aeromonas vaccine that protects against Aeromonas hydrophila.	
ERROR	multiple_definitions	Hib-Imune [VO:0003119]	IAO_0000115 [IAO:0000115]	Active immunization against Haemophilius influenzae type b in recommended routinely for children at 24 months of age and for children at 15 months of age enrolled in child care facilities.	
ERROR	multiple_definitions	Hib-Imune [VO:0003119]	IAO_0000115 [IAO:0000115]	Kallan Roan, Oliver He	
ERROR	multiple_definitions	Fluzone Intradermal Trivalent [VO:0003440]	IAO_0000115 [IAO:0000115]	A trivalent influenza vaccine containing two strains of influenza A and one strain of influenza B for use in people 18 years to 64 years for use during the 2012-2013 season.	
ERROR	multiple_definitions	Fluzone Intradermal Trivalent [VO:0003440]	IAO_0000115 [IAO:0000115]	Kallan Roan, Oliver He	
ERROR	multiple_definitions	Fluzone Intradermal Trivalent [VO:0003440]	IAO_0000115 [IAO:0000115]	http://www.news.sanofi.us/2014-12-12-Sanofi-Pasteur-Announces-FDA-Approval-of-Fluzone-R-Intradermal-Quadrivalent-Influenza-Vaccine-for-Adults	
ERROR	multiple_definitions	Spirochaetes vaccine [VO:0003494]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Spirochaetes.	
ERROR	multiple_definitions	Spirochaetes vaccine [VO:0003494]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Spirochaete	
ERROR	multiple_definitions	Borreliella vaccine [VO:0003518]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Borreliella.	
ERROR	multiple_definitions	Borreliella vaccine [VO:0003518]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Borrelia	
ERROR	multiple_definitions	Papillomaviridae vaccine [VO:0003538]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Papillomaviridae.	
ERROR	multiple_definitions	Papillomaviridae vaccine [VO:0003538]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Papillomaviridae	
ERROR	multiple_definitions	Orthopoxvirus vaccine [VO:0003539]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Orthopoxvirus.	
ERROR	multiple_definitions	Orthopoxvirus vaccine [VO:0003539]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Orthopoxvirus	
ERROR	multiple_definitions	Orthohepadnavirus vaccine [VO:0003540]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Orthohepadnavirus.	
ERROR	multiple_definitions	Orthohepadnavirus vaccine [VO:0003540]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Orthohepadnavirus	
ERROR	multiple_definitions	Flaviviridae vaccine [VO:0003546]	IAO_0000115 [IAO:0000115]	A vaccine that is used against an infection by a pathogen under Flaviviridae.	
ERROR	multiple_definitions	Flaviviridae vaccine [VO:0003546]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Flaviviridae	
ERROR	missing_ontology_license	vo.owl	dc:license		
ERROR	multiple_labels	Recombitek (United States) [VO:0000902]	label [rdfs:label]	PROTEQ-FLU (European Union)	
ERROR	multiple_labels	Recombitek (United States) [VO:0000902]	label [rdfs:label]	Recombitek (United States)	
ERROR	multiple_labels	Coccivac [VO:0001020]	label [rdfs:label]	Advent	
ERROR	multiple_labels	Coccivac [VO:0001020]	label [rdfs:label]	Coccivac	
ERROR	multiple_labels	Coccivac [VO:0001020]	label [rdfs:label]	Immucox	
ERROR	multiple_labels	Coccivac [VO:0001020]	label [rdfs:label]	Nobilis Cox ATM	
ERROR	multiple_labels	Coccivac [VO:0001020]	label [rdfs:label]	Paracox	
ERROR	multiple_labels	AcMNPV vector [VO:0001082]	label [rdfs:label]	AcMNPV vector	
ERROR	multiple_labels	AcMNPV vector [VO:0001082]	label [rdfs:label]	autographa californica multicapsid Nucleopolyhedrovirus vaccine vector	
WARN	annotation_whitespace	MenHibrix [VO:0000031]	IAO_0000115 [IAO:0000115]	a vaccine for active immunization to prevent invasive disease caused by Neisseria meningitidis serogroups C and Y and Haemophilus influenzae type b. MENHIBRIX is approved for use in children 6 weeks of age through 18 months of age. 	
WARN	annotation_whitespace	Dryvax [VO:0000035]	IAO_0000115 [IAO:0000115]	a vaccinia virus vaccine that is a freeze-dried calf lymph smallpox vaccine, specifically, Dryvax is a live-virus preparation of vaccinia prepared from calf lymph. 	
WARN	annotation_whitespace	M-M-R II [VO:0000069]	IAO_0000115 [IAO:0000115]	A Measles-Mumps-Rubella vaccine that is live attenuated and manufactured by Merck & Co, Inc. 	
WARN	annotation_whitespace	M-M-Vax [VO:0000070]	IAO_0000115 [IAO:0000115]	A Measles-Mumps vaccine that is manufactured by Merck and used for human. 	
WARN	annotation_whitespace	Fluzone High-dose [VO:0000079]	IAO_0000115 [IAO:0000115]	an influenza vaccine that is similar to Fluzone but has high dose. 	
WARN	annotation_whitespace	ProQuad [VO:0000091]	IAO_0000115 [IAO:0000115]	A Measles-Mumps-Rubella-Vericella vaccine that is live and manufactured by Merck & Co, Inc. 	
WARN	annotation_whitespace	combination vaccine role [VO:0000137]	IAO_0000115 [IAO:0000115]	a vaccine role that indicates the vaccine being a combination vaccine. 	
WARN	annotation_whitespace	recombinant vaccine vector role [VO:0000145]	IAO_0000115 [IAO:0000115]	a vaccine component role that inheres in a recombinant vaccine vector as a vaccine component. The combination of a recombinant vaccine vector and a heterogenous protective antigen(s) inserted inside the vector for a recombinant vector vaccine. 	
WARN	annotation_whitespace	vaccine adjuvant role [VO:0000147]	IAO_0000115 [IAO:0000115]	an adjuvant role that inheres in a vaccine component which is added as part of a vaccine and induces enhanced adaptive immune response to the vaccine antigen. 	
WARN	annotation_whitespace	sodC from B. abortus strain 2308 [VO:0000154]	IAO_0000115 [IAO:0000115]	A Brucella abortus gene that has the name sodC and comes from strain 2308. 	
WARN	annotation_whitespace	bacterial vaccine vector [VO:0000166]	IAO_0000115 [IAO:0000115]	a vaccine vector that uses a live bacterium as the vector 	
WARN	annotation_whitespace	USA licensed human vaccine role [VO:0000194]	IAO_0000115 [IAO:0000115]	a USA licensed vaccine role that inheres ina vaccine approven to be by the US FDA to be used for humans in the USA. 	
WARN	annotation_whitespace	vaccine contraindication [VO:0000207]	IAO_0000115 [IAO:0000115]	A vaccine contraindication is a contraindication that increases the risks of a vaccination. 	
WARN	annotation_whitespace	vaccine in research role [VO:0000208]	IAO_0000115 [IAO:0000115]	a vaccine role that is not licensed or in clinical trial; instead, it has been experimently approved to induce protection or treatment effect in vivo in at least an experimental animal model. 	
WARN	annotation_whitespace	vaccine organism inactivated [VO:0000211]	IAO_0000115 [IAO:0000115]	an organismal quality of a whole organism vaccine where the whole organism is inactivated/killed and lacks the capability of replication. 	
WARN	annotation_whitespace	vaccine emulsifier [VO:0000310]	IAO_0000115 [IAO:0000115]	a vaccine additive that stabilizes the vaccine emulsification manufacturing process and makes emulsion of the vaccine easier. 	
